time_s,beam_id,policy,offered_payload_mbps,offered_ip_mbps,virtual_backlog_mb,allocated_channels,beam_capacity_mbps,estimated_served_mb,estimated_utilization,ewma_served_mbps
61.000000,5,proportional_fair,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
61.000000,6,proportional_fair,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
61.000000,7,proportional_fair,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
61.000000,8,proportional_fair,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
61.000000,9,proportional_fair,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
61.000000,10,proportional_fair,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
61.000000,11,proportional_fair,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
61.000000,12,proportional_fair,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
61.000000,13,proportional_fair,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
61.000000,14,proportional_fair,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
61.000000,15,proportional_fair,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
61.000000,16,proportional_fair,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
61.000000,17,proportional_fair,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
61.000000,18,proportional_fair,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
62.000000,0,proportional_fair,4.000000,4.112000,0.000000,6,6.600000,0.514000,0.623030,4.112000
62.000000,1,proportional_fair,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
62.000000,2,proportional_fair,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
62.000000,3,proportional_fair,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
62.000000,4,proportional_fair,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
62.000000,5,proportional_fair,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
62.000000,6,proportional_fair,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
62.000000,7,proportional_fair,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
62.000000,8,proportional_fair,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
62.000000,9,proportional_fair,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
62.000000,10,proportional_fair,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
62.000000,11,proportional_fair,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
62.000000,12,proportional_fair,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
62.000000,13,proportional_fair,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
62.000000,14,proportional_fair,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
62.000000,15,proportional_fair,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
62.000000,16,proportional_fair,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
62.000000,17,proportional_fair,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
62.000000,18,proportional_fair,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
63.000000,0,proportional_fair,4.000000,4.112000,0.000000,6,6.600000,0.514000,0.623030,4.112000
63.000000,1,proportional_fair,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
63.000000,2,proportional_fair,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
63.000000,3,proportional_fair,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
63.000000,4,proportional_fair,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
63.000000,5,proportional_fair,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
63.000000,6,proportional_fair,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
63.000000,7,proportional_fair,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
63.000000,8,proportional_fair,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
63.000000,9,proportional_fair,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
63.000000,10,proportional_fair,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
63.000000,11,proportional_fair,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
63.000000,12,proportional_fair,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
63.000000,13,proportional_fair,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
63.000000,14,proportional_fair,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
63.000000,15,proportional_fair,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
63.000000,16,proportional_fair,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
63.000000,17,proportional_fair,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
63.000000,18,proportional_fair,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
64.000000,0,proportional_fair,4.000000,4.112000,0.000000,6,6.600000,0.514000,0.623030,4.112000
64.000000,1,proportional_fair,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
64.000000,2,proportional_fair,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
64.000000,3,proportional_fair,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
64.000000,4,proportional_fair,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
64.000000,5,proportional_fair,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
64.000000,6,proportional_fair,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
64.000000,7,proportional_fair,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
64.000000,8,proportional_fair,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
64.000000,9,proportional_fair,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
64.000000,10,proportional_fair,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
64.000000,11,proportional_fair,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
64.000000,12,proportional_fair,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
64.000000,13,proportional_fair,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
64.000000,14,proportional_fair,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
64.000000,15,proportional_fair,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
64.000000,16,proportional_fair,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
64.000000,17,proportional_fair,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
64.000000,18,proportional_fair,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
65.000000,0,proportional_fair,4.000000,4.112000,0.000000,6,6.600000,0.514000,0.623030,4.112000
65.000000,1,proportional_fair,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
65.000000,2,proportional_fair,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
65.000000,3,proportional_fair,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
65.000000,4,proportional_fair,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
65.000000,5,proportional_fair,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
65.000000,6,proportional_fair,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
65.000000,7,proportional_fair,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
65.000000,8,proportional_fair,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
65.000000,9,proportional_fair,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
65.000000,10,proportional_fair,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
65.000000,11,proportional_fair,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
65.000000,12,proportional_fair,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
65.000000,13,proportional_fair,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
65.000000,14,proportional_fair,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
65.000000,15,proportional_fair,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
65.000000,16,proportional_fair,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
65.000000,17,proportional_fair,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
65.000000,18,proportional_fair,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
66.000000,0,proportional_fair,4.000000,4.112000,0.000000,6,6.600000,0.514000,0.623030,4.112000
66.000000,1,proportional_fair,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
66.000000,2,proportional_fair,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
66.000000,3,proportional_fair,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
66.000000,4,proportional_fair,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
66.000000,5,proportional_fair,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
66.000000,6,proportional_fair,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
66.000000,7,proportional_fair,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
66.000000,8,proportional_fair,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
66.000000,9,proportional_fair,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
66.000000,10,proportional_fair,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
66.000000,11,proportional_fair,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
66.000000,12,proportional_fair,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
66.000000,13,proportional_fair,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
66.000000,14,proportional_fair,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
66.000000,15,proportional_fair,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
66.000000,16,proportional_fair,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
66.000000,17,proportional_fair,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
66.000000,18,proportional_fair,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
67.000000,0,proportional_fair,4.000000,4.112000,0.000000,6,6.600000,0.514000,0.623030,4.112000
67.000000,1,proportional_fair,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
67.000000,2,proportional_fair,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
67.000000,3,proportional_fair,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
67.000000,4,proportional_fair,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
67.000000,5,proportional_fair,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
67.000000,6,proportional_fair,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
67.000000,7,proportional_fair,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
67.000000,8,proportional_fair,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
67.000000,9,proportional_fair,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
67.000000,10,proportional_fair,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
67.000000,11,proportional_fair,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
67.000000,12,proportional_fair,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
67.000000,13,proportional_fair,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
67.000000,14,proportional_fair,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
67.000000,15,proportional_fair,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
67.000000,16,proportional_fair,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
67.000000,17,proportional_fair,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
67.000000,18,proportional_fair,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
68.000000,0,proportional_fair,4.000000,4.112000,0.000000,6,6.600000,0.514000,0.623030,4.112000
68.000000,1,proportional_fair,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
68.000000,2,proportional_fair,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
68.000000,3,proportional_fair,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
68.000000,4,proportional_fair,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
68.000000,5,proportional_fair,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
68.000000,6,proportional_fair,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
68.000000,7,proportional_fair,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
68.000000,8,proportional_fair,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
68.000000,9,proportional_fair,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
68.000000,10,proportional_fair,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
68.000000,11,proportional_fair,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
68.000000,12,proportional_fair,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
68.000000,13,proportional_fair,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
68.000000,14,proportional_fair,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
68.000000,15,proportional_fair,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
68.000000,16,proportional_fair,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
68.000000,17,proportional_fair,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
68.000000,18,proportional_fair,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
69.000000,0,proportional_fair,4.000000,4.112000,0.000000,6,6.600000,0.514000,0.623030,4.112000
69.000000,1,proportional_fair,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
69.000000,2,proportional_fair,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
69.000000,3,proportional_fair,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
69.000000,4,proportional_fair,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
69.000000,5,proportional_fair,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
69.000000,6,proportional_fair,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
69.000000,7,proportional_fair,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
69.000000,8,proportional_fair,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
69.000000,9,proportional_fair,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
69.000000,10,proportional_fair,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
69.000000,11,proportional_fair,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
69.000000,12,proportional_fair,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
69.000000,13,proportional_fair,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
69.000000,14,proportional_fair,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
69.000000,15,proportional_fair,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
69.000000,16,proportional_fair,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
69.000000,17,proportional_fair,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
69.000000,18,proportional_fair,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
70.000000,0,proportional_fair,4.000000,4.112000,0.000000,6,6.600000,0.514000,0.623030,4.112000
70.000000,1,proportional_fair,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
70.000000,2,proportional_fair,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
70.000000,3,proportional_fair,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
70.000000,4,proportional_fair,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
70.000000,5,proportional_fair,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
70.000000,6,proportional_fair,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
70.000000,7,proportional_fair,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
70.000000,8,proportional_fair,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
70.000000,9,proportional_fair,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
70.000000,10,proportional_fair,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
70.000000,11,proportional_fair,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
70.000000,12,proportional_fair,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
70.000000,13,proportional_fair,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
70.000000,14,proportional_fair,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
70.000000,15,proportional_fair,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
70.000000,16,proportional_fair,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
70.000000,17,proportional_fair,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
70.000000,18,proportional_fair,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
71.000000,0,proportional_fair,4.000000,4.112000,0.000000,6,6.600000,0.514000,0.623030,4.112000
71.000000,1,proportional_fair,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
71.000000,2,proportional_fair,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
71.000000,3,proportional_fair,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
71.000000,4,proportional_fair,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
71.000000,5,proportional_fair,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
71.000000,6,proportional_fair,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
71.000000,7,proportional_fair,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
71.000000,8,proportional_fair,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
71.000000,9,proportional_fair,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
71.000000,10,proportional_fair,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
71.000000,11,proportional_fair,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
71.000000,12,proportional_fair,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
71.000000,13,proportional_fair,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
71.000000,14,proportional_fair,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
71.000000,15,proportional_fair,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
71.000000,16,proportional_fair,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
71.000000,17,proportional_fair,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
71.000000,18,proportional_fair,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
72.000000,0,proportional_fair,4.000000,4.112000,0.000000,6,6.600000,0.514000,0.623030,4.112000
72.000000,1,proportional_fair,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
72.000000,2,proportional_fair,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
72.000000,3,proportional_fair,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
72.000000,4,proportional_fair,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
72.000000,5,proportional_fair,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
72.000000,6,proportional_fair,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
72.000000,7,proportional_fair,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
72.000000,8,proportional_fair,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
72.000000,9,proportional_fair,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
72.000000,10,proportional_fair,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
72.000000,11,proportional_fair,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
72.000000,12,proportional_fair,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
72.000000,13,proportional_fair,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
72.000000,14,proportional_fair,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
72.000000,15,proportional_fair,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
72.000000,16,proportional_fair,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
72.000000,17,proportional_fair,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
72.000000,18,proportional_fair,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
73.000000,0,proportional_fair,4.000000,4.112000,0.000000,6,6.600000,0.514000,0.623030,4.112000
73.000000,1,proportional_fair,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
73.000000,2,proportional_fair,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
73.000000,3,proportional_fair,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
73.000000,4,proportional_fair,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
73.000000,5,proportional_fair,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
73.000000,6,proportional_fair,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
73.000000,7,proportional_fair,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
73.000000,8,proportional_fair,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
73.000000,9,proportional_fair,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
73.000000,10,proportional_fair,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
73.000000,11,proportional_fair,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
73.000000,12,proportional_fair,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
73.000000,13,proportional_fair,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
73.000000,14,proportional_fair,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
73.000000,15,proportional_fair,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
73.000000,16,proportional_fair,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
73.000000,17,proportional_fair,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
73.000000,18,proportional_fair,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
74.000000,0,proportional_fair,4.000000,4.112000,0.000000,6,6.600000,0.514000,0.623030,4.112000
74.000000,1,proportional_fair,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
74.000000,2,proportional_fair,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
74.000000,3,proportional_fair,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
74.000000,4,proportional_fair,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
74.000000,5,proportional_fair,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
74.000000,6,proportional_fair,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
74.000000,7,proportional_fair,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
74.000000,8,proportional_fair,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
74.000000,9,proportional_fair,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
74.000000,10,proportional_fair,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
74.000000,11,proportional_fair,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
74.000000,12,proportional_fair,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
74.000000,13,proportional_fair,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
74.000000,14,proportional_fair,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
74.000000,15,proportional_fair,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
74.000000,16,proportional_fair,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
74.000000,17,proportional_fair,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
74.000000,18,proportional_fair,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
75.000000,0,proportional_fair,4.000000,4.112000,0.000000,6,6.600000,0.514000,0.623030,4.112000
75.000000,1,proportional_fair,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
75.000000,2,proportional_fair,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
75.000000,3,proportional_fair,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
75.000000,4,proportional_fair,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
75.000000,5,proportional_fair,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
75.000000,6,proportional_fair,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
75.000000,7,proportional_fair,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
75.000000,8,proportional_fair,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
75.000000,9,proportional_fair,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
75.000000,10,proportional_fair,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
